dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-06-29,-0.00578813440654,0.0,0.00161514570617,3.70197487374,92545.67,-1137.84,both_zigZag_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,-0.0240525255152,wf_is_pv3s_v2v,94731.95,-1164.72,3.78942956787,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f97_is28,1.0,,
2016-06-30,-0.00654546338249,0.0,0.00186500961648,3.61278851644,90316.1,-2229.57,both_zigZag_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,92449.71,-2282.24,3.69813629422,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f97_is28,1.0,0.5,20160701 00:13:04 EDT
2016-07-01 00:00:00,-0.00862961698531,0.0,0.00208514414057,0.0,89582.17,-733.93,both_zigZag_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,91698.44,-751.27,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f97_is28,1.0,0.5,20160701 20:54:38 EDT
2016-07-01 00:00:00,-0.00778120946028,0.0,0.00208514414057,0.0,89582.17,-733.93,both_zigZag_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,91698.44,-751.27,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f97_is28,1.0,0.5,20160704 20:30:05 EDT
2016-07-05 00:00:00,-0.00148626253752,0.0,0.00186500961648,3.49986736899,87493.18,-5196.84,both_zigZag_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,88645.72,-5265.29,3.54597053154,1.0,zigZag_GNBayes,-1.0,zigZag_GNBayes_f86_is7,1.0,0.5,20160705 20:29:30 EDT
2016-07-05 00:00:00,-0.00182879772331,0.0,0.00186500961648,3.49986736899,87493.18,-5196.84,both_zigZag_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,88645.72,-5265.29,3.54597053154,1.0,zigZag_GNBayes,-1.0,zigZag_GNBayes_f86_is7,1.0,0.5,20160705 23:15:07 EDT
2016-07-06 00:00:00,-0.00436352289278,0.0,0.00161514570617,0.0,87235.97,-257.21,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,88385.13,-260.59,0.0,1.0,zigZag_GNBayes,-1.0,zigZag_GNBayes_f86_is8,1.0,0.5,20160706 21:14:14 EDT
2016-07-07 00:00:00,-0.0098807579111,0.0,0.00263752189358,3.33916787187,83475.86,-4278.04,both_gainAhead_PCA10_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,84575.47,-4334.4,3.38315426888,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is19,1.0,0.5,20160707 21:51:29 EDT
2016-07-08 00:00:00,-0.00988399459352,0.0,0.00279751442472,0.0,83004.31,-471.55,both_gainAhead_PCA10_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,84097.71,-477.76,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is19,1.0,0.5,20160708 21:06:42 EDT
2016-07-11 00:00:00,-0.00274225454484,0.0,0.00228416096288,3.28941212171,82232.01,-772.3,both_gainAhead_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,83315.24,-782.47,3.33274292241,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is22,1.0,0.5,20160711 21:05:51 EDT
