dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-06-29,-0.00583869732256,0.0,0.00131876094679,3.32770477895,83189.29,-876.59,both_zigZag_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0209937018894,wf_is_pv2e_p2p,84504.6,-890.45,3.38031929224,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f87_is8,1.0,,
2016-06-30,-0.00636157424976,0.0,0.00161514570617,0.0,81442.84,-1746.45,both_zigZag_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,82730.54,-1774.06,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f87_is8,1.0,0.5,20160701 00:20:04 EDT
2016-07-01 00:00:00,-0.00721106676959,0.0,0.00186500961648,0.0,79684.48,-1758.36,both_zigZag_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,80944.38,-1786.16,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f87_is8,1.0,0.5,20160701 20:51:49 EDT
2016-07-01 00:00:00,-0.00763745530293,0.0,0.00186500961648,0.0,79684.48,-1758.36,both_zigZag_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,80944.38,-1786.16,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f87_is8,1.0,0.5,20160704 20:37:31 EDT
2016-07-05 00:00:00,0.00106619934022,0.00206629773004,0.00208514414057,2.0,85643.45,5958.97,both_zigZag_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,86999.6,6055.22,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f87_is8,1.0,0.5,20160705 20:29:50 EDT
2016-07-05 00:00:00,0.00112774531476,0.00201846842631,0.00208514414057,2.0,85643.45,5958.97,both_zigZag_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,86999.6,6055.22,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f87_is8,1.0,0.5,20160705 23:08:26 EDT
2016-07-06 00:00:00,-0.0193236341781,0.0,0.00114208048144,5.06780675852,84458.38,-1185.07,both_zigZag_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,86396.8,-602.8,3.4560102161,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f87_is8,1.0,0.5,20160706 21:19:19 EDT
2016-07-07 00:00:00,-0.0199436105481,0.0,0.00131876094679,0.0,84063.0,-395.38,both_zigZag_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,85992.35,-404.45,0.0,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f96_is50,1.0,0.5,20160707 21:41:37 EDT
2016-07-08 00:00:00,-0.00630609486147,0.0,0.00161514570617,3.62587332562,90643.21,-797.61,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,90641.39,-797.6,3.62580076122,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f89_is24,1.0,0.5,20160708 20:44:55 EDT
2016-07-11 00:00:00,-0.00192350128178,0.0,0.00186500961648,3.49047884706,87258.48,-3384.73,both_gainAhead_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,87256.73,-3384.66,3.4904087627,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f90_is13,1.0,0.5,20160711 21:00:41 EDT
