dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-06-29,0.20357235037,0.0,0.00114208048144,19.0623631375,238260.48,30762.15,both_gainAhead_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,-0.0286123032904,wf_is_pv2e_p2p,183090.2,12635.66,7.32390102993,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is47,1.0,,
2016-06-30,-0.00598882711783,0.0,0.00131876094679,4.49252235536,224621.63,-13638.85,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,177851.57,-5238.63,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is11,1.0,1.0,20160701 00:16:50 EDT
2016-07-01 00:00:00,0.0650557893111,7.09986800176e-05,0.00161514570617,0.0,149353.38,3438.35,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,134361.0,1564.61,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160701 20:54:07 EDT
2016-07-01 00:00:00,0.104495149011,5.09993400044e-05,0.00161514570617,0.0,149353.38,3438.35,both_sellHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,134361.0,1564.61,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160704 20:37:39 EDT
2016-07-05 00:00:00,0.00904382762499,0.00452775240699,0.00186500961648,0.0,148463.05,-890.33,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,133960.52,-400.48,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160705 20:33:03 EDT
2016-07-05 00:00:00,0.00269974693281,0.00453685215473,0.00186500961648,0.0,148463.05,-890.33,both_sellHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,133960.52,-400.48,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160705 23:07:41 EDT
2016-07-06 00:00:00,0.132303809654,0.00362445742266,0.00208514414057,0.0,159934.19,11471.14,both_sellHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,139135.81,5175.29,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160706 21:04:23 EDT
2016-07-07 00:00:00,0.161667376165,0.00303831794109,0.00228416096288,0.0,164878.06,4943.87,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,141286.29,2150.48,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160707 21:43:22 EDT
2016-07-08 00:00:00,0.300742162663,0.00260411044893,0.00246717581898,0.0,188690.9,23812.84,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,151489.07,10202.78,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160708 21:07:00 EDT
2016-07-11 00:00:00,0.0985876765234,0.00227417502763,0.00263752189358,0.0,189815.73,1124.83,both_sellHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,151940.6,451.53,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160711 20:55:11 EDT
2016-07-12 00:00:00,0.190026843544,0.0,0.00279751442472,0.0,116074.04,6548.61,both_sellHold DPS wl9.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,112465.5,3264.6,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160712 21:02:41 EDT
2016-07-13 00:00:00,0.296804819827,0.00186746633419,0.0029488391231,0.0,201164.95,0.0,both_sellHold DPS wl10.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,156482.92,0.0,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160713 21:25:51 EDT
2016-07-14 00:00:00,0.26500594926,0.000872864272759,0.00309276856414,0.0,203644.64,2479.69,both_sellHold DPS wl11.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,157447.38,964.46,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160714 20:57:59 EDT
2016-07-15 00:00:00,0.0291755567171,0.00404303804898,0.00323029141235,0.0,198592.99,-5051.65,both_sellHold DPS wl12.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,155494.54,-1952.84,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160715 21:22:34 EDT
2016-07-18 00:00:00,0.0155267398566,0.00371440653261,0.00336219390073,0.0,213190.94,14597.95,both_sellHold DPS wl13.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,161209.5,5714.96,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160718 21:14:01 EDT
2016-07-19 00:00:00,0.0120707294061,0.00354462277991,0.00348911350395,2.06696158378,103346.01,325.5,both_sellHold DPS wl14.0 maxL2 dd95_0.003 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,103346.01,327.56,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160719 20:56:54 EDT
2016-07-20 00:00:00,0.011160970231,0.0046678147548,0.00361157559257,0.0,105983.23,2637.22,both_sellHold DPS wl15.0 maxL2 dd95_0.004 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,104664.62,1318.61,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160720 20:52:51 EDT
2016-07-21 00:00:00,0.0174006091505,0.00385785377069,0.00373001923296,0.0,210069.06,-9952.51,both_sellHold DPS wl16.0 maxL2 dd95_0.004 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,160081.17,-3704.36,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160721 21:34:58 EDT
2016-07-22 00:00:00,0.0293477488877,0.0040177881494,0.00384481582077,0.0,222016.12,11947.06,both_sellHold DPS wl17.0 maxL2 dd95_0.004 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,164633.24,4552.07,0.0,1.0,sellHold,-1.0,sellHold,1.0,1.0,20160722 21:58:44 EDT
