dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-06-29,-0.00906219386108,0.0,0.00114208048144,0.0,95866.32,-307.83,both_buyHold DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,-0.0233944954128,wf_is_short,95864.4,-307.82,0.0,1.0,buyHold,1.0,buyHold,1.0,,
2016-06-30,-0.00965221186195,0.0,0.0029488391231,0.0,93623.58,-2242.74,both_buyHold DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,93621.7,-2242.7,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20160701 00:16:21 EDT
2016-07-01 00:00:00,-0.00985864951274,0.0,0.00309276856414,0.0,91908.54,-1715.04,both_buyHold DPS wl11.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,91906.69,-1715.01,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20160701 20:52:02 EDT
2016-07-01 00:00:00,-0.0113979203723,0.0,0.00309276856414,0.0,91908.54,-1715.04,both_buyHold DPS wl11.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,91906.69,-1715.01,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20160704 20:32:53 EDT
2016-07-05 00:00:00,-0.00293889150688,0.0,0.00323029141235,0.0,90677.23,-1231.31,both_buyHold DPS wl12.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,90675.4,-1231.29,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20160705 20:30:33 EDT
2016-07-05 00:00:00,-0.00305994078398,0.0,0.00323029141235,0.0,90677.23,-1231.31,both_buyHold DPS wl12.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,90675.4,-1231.29,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20160705 23:08:42 EDT
2016-07-06 00:00:00,-0.00846367907359,0.0,0.00208514414057,3.6314082937,90781.58,-2538.01,both_gainAhead_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,90779.76,-2537.96,3.63133552512,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is7,1.0,0.5,20160706 21:19:36 EDT
2016-07-07 00:00:00,0.0820868318004,0.0,0.00114208048144,2.0,93479.88,2698.3,both_gainAhead_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,93480.01,2700.25,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is7,1.0,0.5,20160707 21:52:05 EDT
2016-07-08 00:00:00,-0.00590250106175,0.0,0.00131876094679,2.0,89153.59,-4828.21,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,91568.8,-2413.11,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is14,1.0,0.5,20160708 20:55:27 EDT
2016-07-11 00:00:00,-0.00113327727579,0.0,0.00161514570617,3.69930046174,92478.81,515.62,both_zigZag_PCA10_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,92476.96,515.61,3.69922644612,1.0,zigZag_PCA10_GNBayes,-1.0,zigZag_PCA10_f10_is23,1.0,0.5,20160711 20:54:32 EDT
2016-07-12 00:00:00,0.00144958609201,0.0001,0.00131876094679,5.55132510379,92516.53,37.72,both_zigZag_PCA10_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,92516.53,39.57,3.7008093679,1.0,zigZag_PCA10_GNBayes,1.0,zigZag_PCA10_f10_is5,1.0,0.5,20160712 21:10:06 EDT
2016-07-13 00:00:00,0.00031654909034,9.9998200036e-05,0.00161514570617,0.0,92516.53,0.0,both_zigZag_PCA10_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,92516.53,0.0,0.0,1.0,zigZag_PCA10_GNBayes,1.0,zigZag_PCA10_f10_is6,1.0,0.5,20160713 21:35:40 EDT
2016-07-14 00:00:00,-0.00542090395701,0.0,0.00228416096288,3.6711290088,91774.55,-739.98,both_zigZag_PCA10_GNBayes DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,91776.54,-739.99,3.6712083721,1.0,zigZag_PCA10_GNBayes,-1.0,zigZag_PCA10_f10_is26,1.0,0.5,20160714 20:46:15 EDT
2016-07-15 00:00:00,-0.00927977001035,0.0,0.00246717581898,0.0,95378.46,-679.98,both_gainAhead_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,95376.54,-679.97,0.0,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is26,1.0,0.5,20160715 21:08:47 EDT
2016-07-18 00:00:00,-0.00244664957662,0.0,0.00228416096288,3.74339672395,93581.17,-2188.61,both_gainAhead_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,94339.97,-2206.35,3.7737496943,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f96_is26,1.0,0.5,20160718 21:19:16 EDT
2016-07-19 00:00:00,-0.00635567749629,0.0,0.00246717581898,0.0,94557.24,219.19,both_gainAhead_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,94559.16,219.19,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f94_is22,1.0,0.5,20160719 20:51:31 EDT
2016-07-20 00:00:00,-0.00904005231469,0.0,0.00263752189358,3.76064113491,94012.27,213.67,both_gainAhead_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,94774.56,215.4,3.79113405508,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f94_is22,1.0,0.5,20160720 20:49:41 EDT
2016-07-21 00:00:00,-0.00910367842294,0.0,0.00279751442472,0.0,92875.57,-1750.72,both_zigZag_PCA10_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,94356.58,-1778.63,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is22,1.0,0.5,20160721 21:25:27 EDT
2016-07-22 00:00:00,-0.0107339534193,0.0,0.0029488391231,3.64324337738,91077.44,-1798.13,both_zigZag_PCA10_VotingSoft DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,92529.78,-1826.8,3.70133917022,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is26,1.0,0.5,20160722 22:09:55 EDT
2016-07-25 00:00:00,-0.0036355204007,0.0,0.00309276856414,0.0,93661.77,403.33,both_zigZag_PCA10_VotingSoft DPS wl11.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,92929.96,400.18,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is26,1.0,0.5,20160725 21:09:16 EDT
2016-07-26 00:00:00,-0.0105551567061,0.0,0.00323029141235,0.0,90857.83,-3036.15,both_gainAhead_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,91071.77,-3043.3,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f90_is14,1.0,0.5,20160726 21:08:40 EDT
2016-07-27 00:00:00,-0.0127533206338,0.0,0.00336219390073,0.0,89045.2,-1812.63,both_gainAhead_VotingSoft DPS wl13.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,89254.88,-1816.89,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f90_is14,1.0,0.5,20160727 22:16:35 EDT
2016-07-28 00:00:00,-0.0123566930158,0.0,0.00348911350395,0.0,88341.06,-497.31,both_gainAhead_VotingSoft DPS wl14.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,88755.23,-499.65,0.0,1.0,gainAhead_VotingSoft,1.0,gainAhead_VotingSoft_f90_is14,1.0,0.5,20160728 21:09:17 EDT
2016-07-29 00:00:00,-0.00976475144113,0.0,0.00361157559257,3.61205559877,90297.78,1540.78,both_gainAhead_VotingSoft DPS wl15.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,90295.98,1540.75,3.61198356684,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f90_is14,1.0,0.5,20160730 00:02:56 EDT
2016-08-01 00:00:00,-0.00478142727847,0.0,0.00373001923296,0.0,87333.22,-2299.43,both_buyHold DPS wl16.0 maxL2 dd95_0.004 thres_0.0,1.0,0.0,wf_is_short,88810.72,-2338.33,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20160801 21:06:16 EDT
2016-08-02 00:00:00,-0.00951964317196,0.0,0.00263752189358,0.0,87712.06,-1100.41,both_buyHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,87710.33,-1100.39,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20160802 21:27:37 EDT
2016-08-03 00:00:00,-0.0101645839875,0.0,0.00279751442472,0.0,86070.79,-180.35,both_buyHold DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,87526.93,-183.4,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20160803 23:21:51 EDT
2016-08-04 00:00:00,-0.0117670697963,0.0,0.0029488391231,0.0,86262.73,-2035.15,both_buyHold DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,86261.01,-2035.11,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20160804 21:10:00 EDT
2016-08-05 00:00:00,-0.00957569094604,0.0,0.00309276856414,0.0,96076.42,-206.5,both_buyHold DPS wl11.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,96074.49,-206.5,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20160805 23:43:35 EDT
2016-08-08 00:00:00,-0.00302916945807,0.0,0.00323029141235,0.0,92686.61,-3676.4,both_zigZag_PCA10_VotingSoft DPS wl12.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,95127.39,-3773.21,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is26,1.0,0.5,20160808 21:36:41 EDT
2016-08-09 00:00:00,-0.0116764647067,0.0,0.00114208048144,0.0,94533.09,-393.07,both_zigZag_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,94733.49,-393.9,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is26,1.0,0.5,20160809 21:49:44 EDT
2016-08-10 00:00:00,-0.00581141139376,0.0,0.00131876094679,5.61292653649,93543.16,-3611.35,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,95347.91,-1806.68,3.81406885278,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is26,1.0,0.5,20160810 23:52:45 EDT
2016-08-11 00:00:00,-0.00593144918877,0.0,0.00161514570617,2.0,93354.64,-4203.56,both_zigZag_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,95457.41,-2100.78,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is26,1.0,0.5,20160811 21:34:55 EDT
2016-08-12 00:00:00,-0.00594613437213,0.0,0.00131876094679,5.49300020934,91544.51,-7214.99,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,96988.59,-3678.25,3.8796989329,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is26,1.0,0.5,20160813 00:28:18 EDT
2016-08-15 00:00:00,-0.00165702493898,0.0,0.00114208048144,3.69857971352,92460.79,-6021.8,both_zigZag_GNBayes DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,94119.36,-6129.81,3.76492481015,1.0,zigZag_GNBayes,1.0,zigZag_GNBayes_f86_is6,1.0,0.5,20160815 21:37:34 EDT
2016-08-16 00:00:00,-0.0058947354782,0.0,0.00131876094679,0.0,90749.68,-1714.81,both_sellHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,92377.55,-1745.57,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160816 21:17:58 EDT
2016-08-17 00:00:00,-0.00570199028338,0.0,0.00161514570617,2.0,90006.86,-3776.71,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,93546.66,-1921.25,0.0,1.0,zigZag_GNBayes,1.0,zigZag_GNBayes_f86_is8,1.0,0.5,20160817 23:00:01 EDT
2016-08-18 00:00:00,-0.00529776283041,0.0,0.00186500961648,0.0,89962.85,-44.01,both_zigZag_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,93500.92,-45.74,0.0,1.0,zigZag_GNBayes,1.0,zigZag_GNBayes_f86_is9,1.0,0.5,20160818 21:15:54 EDT
2016-08-19 00:00:00,0.0544997822894,0.000637694052413,0.00208514414057,0.0,93553.24,636.42,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_pv3s_v2v,93542.0,319.26,0.0,1.0,zigZag_PCA10_VotingSoft,1.0,zigZag_PCA10_f10_is26,1.0,0.5,20160820 01:11:58 EDT
2016-08-22 00:00:00,-0.00246708212593,0.0,0.00228416096288,0.0,89247.51,-2354.46,both_sellHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,91165.67,-2405.07,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160823 00:09:56 EDT
2016-08-23 00:00:00,-0.00637491570824,0.0,0.00246717581898,0.0,91422.32,1863.17,both_sellHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,93062.26,1896.59,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20160823 21:40:04 EDT
2016-08-24 00:00:00,-0.00721540066481,0.0,0.00263752189358,0.0,86421.08,-2313.7,both_zigZag_GNBayes DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,91773.63,-2457.0,0.0,1.0,zigZag_GNBayes,1.0,zigZag_GNBayes_f86_is13,1.0,0.5,20160824 23:11:08 EDT
