dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-11-10,-0.00715160634139,0.0,0.00186500961648,0.0,94368.09,-2027.25,both_zigZag_GNBayes DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,-0.0367542252087,wf_is_short,94963.93,-2040.05,0.0,1.0,zigZag_GNBayes,1.0,zigZag_GNBayes_f41_is14,1.0,,
2016-11-11,-0.00594072831047,0.0,0.00131876094679,3.6359865587,90896.03,-3472.06,both_zigZag_GNBayes DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,91469.95,-3493.98,3.6589441732,1.0,zigZag_GNBayes,-1.0,zigZag_GNBayes_f41_is3,1.0,0.5,20161112 03:11:33 EST
2016-11-14 00:00:00,-0.00122747569932,0.0,0.00161514570617,0.0,91558.94,941.53,both_zigZag_GNBayes DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,92137.04,947.47,0.0,1.0,zigZag_GNBayes,-1.0,zigZag_GNBayes_f41_is4,1.0,0.5,20161114 16:43:50 EST
2016-11-15 00:00:00,-0.00512252154112,0.0,0.00186500961648,0.0,93089.43,525.48,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,93087.56,525.47,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20161115 16:32:50 EST
2016-11-16 00:00:00,-0.00582163118096,0.0,0.00208514414057,0.0,93272.4,-1080.1,both_zigZag_GNBayes DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,93270.53,-1080.08,0.0,1.0,zigZag_GNBayes,-1.0,zigZag_GNBayes_f41_is6,1.0,0.5,20161116 16:43:07 EST
2016-11-17 00:00:00,-0.0058617833716,0.0,0.00131876094679,3.7100931738,92748.62,-1094.33,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,92746.76,-1094.31,3.71001884775,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is46,1.0,0.5,20161117 16:42:03 EST
2016-11-18 00:00:00,-0.00691335419605,0.0,0.00161514570617,0.0,91483.24,-2220.9,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,91481.41,-2220.86,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20161118 16:42:11 EST
2016-11-21 00:00:00,0.026848732974,9.1e-05,0.00131876094679,2.0,93196.49,1782.65,both_buyHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,93196.63,1784.62,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20161121 17:48:40 EST
2016-11-22 00:00:00,-0.0156040672055,0.0,0.00114208048144,2.0,91812.84,-1033.07,both_gainAhead_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,92330.36,-515.54,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is46,1.0,0.5,20161122 16:40:03 EST
2016-11-23 00:00:00,-0.0058564466489,0.0,0.00131876094679,2.0,92139.8,-1998.57,both_buyHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,92502.61,-991.45,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20161123 21:39:23 EST
2016-11-24 00:00:00,-0.00642103854919,0.0,0.00161514570617,0.0,90144.22,-1616.23,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,90688.25,-1625.98,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20161124 18:47:32 EST
2016-11-25 00:00:00,-0.0035171537342,0.0,0.00161514570617,0.0,89523.35,-2237.1,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,90063.63,-2250.6,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20161125 13:47:43 EST
2016-11-28 00:00:00,0.0236166142769,0.000121995380154,0.00131876094679,2.0,91048.89,1535.39,both_buyHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_short,91600.39,1546.67,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20161128 16:43:54 EST
2016-11-29 00:00:00,0.0007048301087,0.00526276738797,0.00161514570617,0.0,90280.21,-709.55,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,91183.98,-356.92,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20161129 16:39:32 EST
2016-11-30 00:00:00,-0.00582638374909,0.0,0.00131876094679,2.0,88843.22,-1752.35,both_buyHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,90460.22,-882.39,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20161130 16:40:07 EST
2016-12-01 00:00:00,-0.00182976846731,0.0,0.00161514570617,0.0,90160.91,688.33,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,90906.37,694.02,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20161201 18:47:14 EST
2016-12-02 00:00:00,0.00342976823109,0.00341193728639,0.00228416096288,2.0,91397.9,1787.65,both_buyHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,92155.6,1804.45,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20161202 16:40:41 EST
2016-12-05 00:00:00,0.0117219928926,0.00502310426391,0.00208514414057,0.0,92754.86,1042.3,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,92998.33,525.47,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20161205 16:42:03 EST
2016-12-06 00:00:00,0.00489168656983,0.00258701673228,0.00228416096288,0.0,91162.02,-547.17,both_buyHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,92780.21,-277.61,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20161206 16:48:08 EST
2016-12-07 00:00:00,0.0334009596389,0.00669697724188,0.00246717581898,0.0,93403.75,1104.79,both_buyHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,2.0,0.0,wf_is_short,93325.51,555.21,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20161207 16:44:14 EST
2016-12-08 00:00:00,-0.00758974662315,0.0,0.00263752189358,0.0,96439.15,397.12,both_sellHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,96589.93,397.74,0.0,1.0,sellHold,-1.0,sellHold,1.0,0.5,20161208 16:46:40 EST
2016-12-09 00:00:00,-0.00887896996192,0.0,0.00228416096288,0.0,91494.72,-2941.76,both_zigZag_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,93895.72,-3018.96,0.0,1.0,zigZag_VotingSoft,1.0,zigZag_VotingSoft_f51_is25,1.0,0.5,20161209 16:47:38 EST
2016-12-12 00:00:00,-0.00164264569328,0.0,0.00114208048144,0.0,92806.3,-1862.33,both_gainAhead_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,92951.41,-1865.25,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is25,1.0,0.5,20161212 16:42:41 EST
2016-12-13 00:00:00,-0.00970984230301,0.0,0.00131876094679,0.0,90300.19,-203.55,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,92669.98,-208.9,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is25,1.0,0.5,20161213 17:42:27 EST
2016-12-14 00:00:00,-0.00677307080492,0.0,0.00161514570617,3.55945041785,88982.7,-1226.64,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,91317.92,-1258.83,3.65286290168,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is25,1.0,0.5,20161214 16:42:21 EST
2016-12-15 00:00:00,-0.00708078437723,0.0,0.00161514570617,4.94151740357,82353.68,-8248.51,both_gainAhead_PCA10_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,88748.36,-4233.6,3.55007653401,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is25,1.0,0.5,20161215 18:31:48 EST
2016-12-16 00:00:00,-0.00494888701599,0.0,0.00114208048144,3.29304197511,82322.76,-3199.86,both_gainAhead_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,86915.36,-3378.38,3.47675358765,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is25,1.0,0.5,20161216 17:37:35 EST
2016-12-19 00:00:00,-0.00164221256214,0.0,0.00114208048144,3.01678793834,75416.68,-1451.34,both_gainAhead_PCA10_VotingSoft DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,80512.02,-1549.39,3.22060945359,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is25,1.0,0.5,20161219 18:01:24 EST
2016-12-20 00:00:00,-0.0164130894063,0.0,0.00131876094679,0.0,75194.5,-288.01,both_gainAhead_PCA10_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,80274.82,-307.47,0.0,1.0,gainAhead_PCA10_VotingSoft,-1.0,gainAhead_PCA10_f10_is39,1.0,0.5,20161220 17:06:03 EST
2016-12-21 00:00:00,-0.00701212000817,0.0,0.00161514570617,3.29407280606,82348.53,-631.93,both_gainAhead_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,86565.26,-664.29,3.46274880303,1.0,gainAhead_VotingSoft,-1.0,gainAhead_VotingSoft_f48_is39,1.0,0.5,20161221 16:45:37 EST
2016-12-22 00:00:00,-0.00662786920446,0.0,0.00161514570617,3.65532276562,91379.41,-708.62,both_zigZag_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,91377.59,-708.6,3.65524972905,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f49_is22,1.0,0.5,20161222 16:42:21 EST
2016-12-23 00:00:00,0.0662908216552,7.99989200144e-05,0.00131876094679,2.0,92845.27,1465.86,both_zigZag_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,2.0,0.0,wf_is_pv2e_p2p,92845.42,1467.83,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f52_is28,1.0,0.5,20161223 16:44:23 EST
2016-12-27 00:00:00,-0.0017210787331,0.0,0.00161514570617,2.0,94987.86,-2195.41,both_zigZag_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,96086.63,-1096.71,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f52_is28,1.0,0.5,20161227 16:42:41 EST
2016-12-28 00:00:00,-0.0158188041603,0.0,0.00114208048144,0.0,95261.27,-539.33,both_buyHold DPS wl1.5 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,96273.98,-545.07,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20161228 19:41:50 EST
2016-12-29 00:00:00,-0.00131960888782,0.0,0.00131876094679,0.0,95388.17,-21.15,both_buyHold DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_short,96402.23,-21.38,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20161229 16:38:09 EST
2016-12-29 00:00:00,-0.00272625601856,0.0,0.00131876094679,2.0,95091.85,-107.52,both_zigZag_VotingSoft DPS wl2.0 maxL2 dd95_0.001 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,96338.45,-53.42,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f52_is28,1.0,0.5,20161229 20:45:10 EST
2016-12-30 00:00:00,-0.0162714161738,0.0,0.00161514570617,0.0,94881.0,-274.16,both_zigZag_VotingSoft DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,96092.84,-277.66,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f52_is28,1.0,0.5,20161230 16:42:50 EST
2017-01-03 00:00:00,-0.00201837981398,0.0,0.00186500961648,0.0,91143.45,-3663.74,both_zigZag_VotingSoft DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,92307.54,-3710.54,0.0,1.0,zigZag_VotingSoft,-1.0,zigZag_VotingSoft_f52_is28,1.0,0.5,20170103 16:41:46 EST
2017-01-04 00:00:00,-0.00651450581729,0.0,0.00208514414057,0.0,94446.06,-130.22,both_zigZag_PCA10_VotingSoft DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,94468.93,-130.25,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is39,1.0,0.5,20170104 16:41:14 EST
2017-01-05 00:00:00,-0.00805527047868,0.0,0.00228416096288,0.0,91807.41,-2468.37,both_zigZag_PCA10_VotingSoft DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,91829.64,-2468.97,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is39,1.0,0.5,20170105 16:40:33 EST
2017-01-06 00:00:00,-0.00714080473925,0.0,0.00246717581898,0.0,92714.61,510.15,both_zigZag_PCA10_VotingSoft DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,92712.76,510.14,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is39,1.0,0.5,20170106 16:38:23 EST
2017-01-09 00:00:00,-0.0033268799409,0.0,0.00263752189358,0.0,91635.2,-1079.41,both_zigZag_PCA10_VotingSoft DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,91633.37,-1079.39,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is39,1.0,0.5,20170109 16:40:31 EST
2017-01-10 00:00:00,-0.0107261349521,0.0,0.00279751442472,0.0,91614.92,46.59,both_zigZag_PCA10_VotingSoft DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv3s_v2v,91613.1,46.59,0.0,1.0,zigZag_PCA10_VotingSoft,-1.0,zigZag_PCA10_f10_is39,1.0,0.5,20170110 16:41:29 EST
