dates,CAR25,dd95,ddTol,dpsCommission,dpsNetEquity,dpsNetPNL,dpsRunName,dpsSafef,gainAhead,is_period,netEquity,netPNL,nodpsComm,nodpsSafef,signalType,signals,v4.4_system,safef,mrThreshold,timestamp
2016-11-10,-0.00232334946424,0.0,0.00161514570617,0.0,99806.85,-14.31,both_buyHold DPS wl3.0 maxL2 dd95_0.002 thres_0.0,1.0,-0.00043004587156,wf_is_short,99804.85,-14.31,0.0,1.0,buyHold,1.0,buyHold,1.0,,
2016-11-11,-0.0039050387709,0.0,0.00186500961648,0.0,99763.93,-42.92,both_buyHold DPS wl4.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,99761.93,-42.92,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20161112 03:18:25 EST
2016-11-14 00:00:00,-0.0030664902093,0.0,0.00208514414057,0.0,99635.16,-114.46,both_buyHold DPS wl5.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,99633.16,-114.46,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20161114 16:35:25 EST
2016-11-15 00:00:00,-0.00756834918278,0.0,0.00228416096288,0.0,99635.16,-21.46,both_buyHold DPS wl6.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,99633.17,-21.46,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20161115 16:39:56 EST
2016-11-16 00:00:00,-0.00659996393868,0.0,0.00246717581898,0.0,99635.16,7.15,both_buyHold DPS wl7.0 maxL2 dd95_0.002 thres_0.0,1.0,0.0,wf_is_short,99633.17,7.15,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20161116 16:44:28 EST
2016-11-17 00:00:00,-0.0095374168623,0.0,0.00263752189358,0.0,99563.62,-71.54,both_buyHold DPS wl8.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,99561.64,-71.53,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20161117 16:42:32 EST
2016-11-18 00:00:00,-0.00991443588406,0.0,0.00279751442472,0.0,99527.85,-57.23,both_buyHold DPS wl9.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,99525.87,-57.23,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20161118 16:38:32 EST
2016-11-21 00:00:00,-0.00297499230156,0.0,0.0029488391231,0.0,99535.0,0.0,both_buyHold DPS wl10.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,99533.03,0.0,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20161121 17:46:29 EST
2016-11-22 00:00:00,-0.00879315185068,0.0,0.00309276856414,3.97952413596,99484.12,-18.29,both_gainAhead_PCA10_VotingSoft DPS wl11.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_pv2e_p2p,99482.15,-18.29,3.97944534729,1.0,gainAhead_PCA10_VotingSoft,1.0,gainAhead_PCA10_f10_is29,1.0,0.5,20161122 16:39:45 EST
2016-11-23 00:00:00,-0.0104891586402,0.0,0.00323029141235,0.0,99470.62,-50.08,both_buyHold DPS wl12.0 maxL2 dd95_0.003 thres_0.0,1.0,0.0,wf_is_short,99468.66,-50.07,0.0,1.0,buyHold,1.0,buyHold,1.0,0.5,20161123 21:35:04 EST
